0,290519.88925214775,4117840.362055224,-0.4784913498149673,3.56253450412882,0.2826187130979706,-0.08871326984306051,290519.92609169905,4117840.422419372,-0.5901071563958754,3.56253450412882,0.528742569798492,-0.09170254319906235,1700.4450276404332,1686.9259372021718,0.0,0.0
0,290520.2111856509,4117840.2018865244,-0.4854912044408429,3.5598811811152355,0.2965122269825991,-0.09589613772253086,290520.2507168068,4117840.258890572,-0.5996033487004993,3.5598811811152355,0.5190025616274154,-0.09855015575885773,1699.6321396179537,1686.9489612581633,0.0,0.0
0,290520.53502218594,4117840.0400110413,-0.4924025555702467,3.5602898986067286,0.3112013585271771,-0.09619200340521734,290520.5842201472,4117840.095140661,-0.6077113666926479,3.5602898986067286,0.5319104197332587,-0.09896820783615112,1705.9637830393176,1686.8990697770957,0.0,0.0
0,290520.8563728606,4117839.8763561854,-0.4992958869530454,3.5587372481410204,0.325236583187848,-0.09193575341570007,290520.89996705385,4117839.931833014,-0.6167393976172029,3.5587372481410204,0.5249784003325648,-0.09435242414474487,1711.0284271029705,1686.960362760416,0.0,0.0
0,290521.1796624285,4117839.71145445,-0.5065587307021616,3.5597666760853324,0.34087850444103723,-0.09812162839306185,290521.23347042094,4117839.768083129,-0.6262257926504885,3.5597666760853324,0.5503666591976262,-0.1007905974984169,1716.282371574731,1686.9099438993273,0.0,0.0
0,290521.5046483416,4117839.545490606,-0.5137727133362306,3.562614085637172,0.35813404379369185,-0.099930886647088,290521.5669737959,4117839.6043332582,-0.6359874003181678,3.562614085637172,0.5447059589353034,-0.10283605754375458,1724.2254390526373,1686.8465217705223,0.0,0.0
0,290521.8269518582,4117839.378379569,-0.5222964355094434,3.5624847112727998,0.37516278043737006,-0.11085322337285446,290521.8827207406,4117839.441025648,-0.6467479155987423,3.5624847112727998,0.5781744023922768,-0.11357052624225616,1724.3324527383536,1686.904376389924,0.0,0.0
0,290522.14631873433,4117839.2022938807,-0.5326165259832653,3.5649140677584317,0.38770754183044404,-0.11219544104785416,290522.1976386019,4117839.244429367,-0.6580967225512161,3.5649140677584317,0.5826872464365811,-0.11340092122554779,1719.7263356637588,1686.834024283612,0.0,0.0
0,290522.46608354966,4117839.0272572627,-0.5425980111020973,3.566140925470392,0.40298300100927675,-0.11698507594542548,290522.5222637907,4117839.08090066,-0.6697566267447473,3.566140925470392,0.5231782816328197,-0.11895008385181427,1729.771090666246,1686.842864841153,0.0,0.0
0,290522.78170680394,4117838.8476617895,-0.5536990766740966,3.5655774094406123,0.4157261370386107,-0.12002227982608839,290522.82857982116,4117838.8956217524,-0.6815188608289658,3.5655774094406123,0.5807001028722489,-0.12123905122280121,1729.9333018927193,1686.8864602191552,0.0,0.0
0,290523.0979304651,4117838.6646205825,-0.5650209782038446,3.5675476456386854,0.429035461934402,-0.12278361019048481,290523.1526523109,4117838.709900615,-0.6938408696272521,3.5675476456386854,0.5453362324486857,-0.12406455725431442,1737.2572139091235,1686.8224541689387,0.0,0.0
0,290523.4128061867,4117838.4788408703,-0.5763128122718036,3.5692562763630553,0.4423290500239827,-0.122008949377215,290523.46784658777,4117838.5244006114,-0.7060829402824373,3.5692562763630553,0.576078174848391,-0.1232524886727333,1746.0744163265433,1686.8083938330458,0.0,0.0
0,290523.7268140041,4117838.293675515,-0.5872408227409752,3.5687387033667988,0.4576340885532193,-0.12476404708951706,290523.7833172425,4117838.3499968485,-0.7185471020727099,3.5687387033667988,0.6130847266314636,-0.1265982985496521,1758.7845809914427,1686.8581008093536,0.0,0.0
0,290524.04191016813,4117838.1065462297,-0.5976069569402238,3.570053394351403,0.47452056394948244,-0.12199043541501291,290524.1073897751,4117838.1642757496,-0.7309563416898377,3.570053394351403,0.6457196317104141,-0.12410669773817062,1774.277340332234,1686.8144699482382,0.0,0.0
0,290524.35169690696,4117837.914977016,-0.6094014462837566,3.5685193922582075,0.48851272091352915,-0.12697842579499274,290524.40455128317,4117837.968121796,-0.7436471987879142,3.5685193922582075,0.6671916881311246,-0.12824417650699615,1777.1331861463823,1686.888701019024,0.0,0.0
0,290524.6638119323,4117837.728335084,-0.619461529185959,3.564829236678043,0.5083605669429794,-0.1274367242343684,290524.72917656053,4117837.804593179,-0.7566352259164202,3.564829236678043,0.6316910782757883,-0.13034996390342712,1803.4384614792307,1686.9818899964948,0.0,0.0
0,290524.9730210825,4117837.537460221,-0.6306401677366071,3.561059709470458,0.5267148645828462,-0.1313803086261099,290525.0352163225,4117837.6082181283,-0.7700179629303239,3.561059709470458,0.7705394663592062,-0.1336517482995987,1836.7724614792307,1687.0421733192957,0.0,0.0
0,290525.2797353763,4117837.340651986,-0.6434707485122082,3.559063913482182,0.542963971832971,-0.13970548491218573,290525.3409797362,4117837.4007468643,-0.7837122513126726,3.559063913482182,0.7126872987368245,-0.1412411779165268,1870.1064614792308,1687.0473249695683,0.0,0.0
0,290525.5805850405,4117837.1415858525,-0.6574792945176312,3.5525859995110554,0.5574179640000849,-0.14719781594219736,290525.62926307286,4117837.204814075,-0.7983050035832835,3.5525859995110554,0.7219035537669962,-0.1483360230922699,1884.0589071359502,1687.2197509591551,0.0,0.0
0,290525.88057969476,4117836.941071127,-0.6715043212482074,3.5463008832166465,0.5733518372800082,-0.1516100940991935,290525.9353028722,4117837.008439062,-0.8134723578495449,3.5463008832166465,0.6402880774595741,-0.15314997732639313,1880.5475366413566,1687.3126836797517,0.0,0.0
0,290526.17762260634,4117836.736632589,-0.6863198346183427,3.5401984506868147,0.5886329290615661,-0.15652393426484254,290526.2321881029,4117836.8011889486,-0.8293340800955845,3.5401984506868147,0.7433617760167248,-0.157803013920784,1872.9446274695968,1687.4042077929544,0.0,0.0
0,290526.4674130327,4117836.523167465,-0.703697625236608,3.5345610400754284,0.5994883501613403,-0.16592640655142266,290526.51076417847,4117836.5721886284,-0.8477141253112402,3.5345610400754284,0.7238408907892784,-0.16573332250118256,1855.679038525486,1687.4854930245372,0.0,0.0
0,290526.75481337844,4117836.311642869,-0.7200842637007505,3.5249282462254277,0.6124332779585092,-0.1669897357348079,290526.7990475675,4117836.376255882,-0.8632540719924591,3.5249282462254277,0.6398368112905288,-0.16778664290905,1855.6962377008758,1687.6974406469435,0.0,0.0
0,290527.03958312626,4117836.098770399,-0.7365793361643023,3.514170659427761,0.6266241786784409,-0.1719562440232426,290527.0870546142,4117836.1692269184,-0.8808318122725016,3.514170659427761,0.6893885233275445,-0.17312054336071014,1850.5442566748295,1687.8788509302726,0.0,0.0
0,290527.31592733314,4117835.8821405177,-0.7537442105310006,3.4994135926232475,0.63769962119365,-0.16971398810189003,290527.34815063677,4117835.95176509,-0.898554968232525,3.4994135926232475,0.7363868612147759,-0.17005710303783417,1842.0031198536378,1688.164986752513,0.0,0.0
0,290527.5855406467,4117835.6630340754,-0.7715371374210362,3.4817767745612676,0.6470827031232158,-0.17262939087675772,290527.6092466729,4117835.7343032695,-0.916008673613855,3.4817767745612676,0.7135446770240792,-0.17265808582305908,1833.4867681687535,1688.4745165970648,0.0,0.0
0,290527.85182452435,4117835.4423738057,-0.7887765070446825,3.4638339756629604,0.6572520480059487,-0.17003289630927781,290527.8792209498,4117835.516620342,-0.9334174061294847,3.4638339756629604,0.7483513412209977,-0.17033961415290833,1830.9744631460028,1688.7481807444706,0.0,0.0
0,290528.1158036131,4117835.2233290244,-0.8054677026028206,3.4435790761930796,0.6700246539186018,-0.17363776891320065,290528.1494715945,4117835.3100336497,-0.9508832334303144,3.4435790761930796,0.7910890251297014,-0.1747911423444748,1828.7054698183429,1689.0891463857508,0.0,0.0
0,290528.3758868483,4117835.005674832,-0.8217289195871013,3.420028931586941,0.6843132580814241,-0.1741683408428599,290528.41084402666,4117835.1036680844,-0.9686502191440135,3.420028931586941,0.8354251202475229,-0.17578433454036713,1825.9155884017869,1689.494123232257,0.0,0.0
0,290528.6365370802,4117834.7842446486,-0.8380708752659336,3.40195776393315,0.7008494630398033,-0.17758988497693795,290528.68942021474,4117834.874667841,-0.9866727030418914,3.40195776393315,0.8714018855630301,-0.1794891357421875,1821.1661902033334,1689.6831806003793,0.0,0.0
0,290528.8899377812,4117834.561995874,-0.8546839758178569,3.379589361696922,0.7158543366404444,-0.1752399172676292,290528.9327598597,4117834.657648295,-1.0050811442465435,3.379589361696922,0.9298494311982006,-0.1766922026872635,1814.692503267739,1690.0933115199698,0.0,0.0
0,290529.14118470444,4117834.3392093196,-0.8710232596602577,3.3571119114671983,0.7335321862798022,-0.17556342239762454,290529.19385597657,4117834.440186527,-1.025506257073866,3.3571119114671983,0.8793758063826171,-0.17735299468040466,1811.2912881755594,1690.439347741009,0.0,0.0
0,290529.3918318076,4117834.1170206955,-0.886596106039764,3.3347799407256717,0.7534757952259915,-0.17418877726953216,290529.4549521068,4117834.222724769,-1.0421116214082198,3.3347799407256717,0.9600392763982013,-0.17658407986164093,1810.6290442504376,1690.782063657318,0.0,0.0
0,290529.6377897147,4117833.892595868,-0.9026172897103085,3.3122093417784435,0.7719214497312135,-0.17356278977635708,290529.6980154342,4117833.9946090193,-1.0588757478670585,3.3122093417784435,0.9694194797989168,-0.175504669547081,1803.7939746135123,1691.13701913709,0.0,0.0
0,290529.8771723701,4117833.6657068646,-0.919057907103455,3.2881029201827365,0.7891505165493516,-0.16931094101273367,290529.9322005502,4117833.766714393,-1.0793228762919305,3.2881029201827365,0.9236698625340076,-0.17052139341831207,1796.733615818737,1691.5365113386833,0.0,0.0
0,290530.11182314873,4117833.435072722,-0.9359929690430642,3.2656433271756047,0.8048914685581859,-0.16766683712053265,290530.1661093257,4117833.5277235457,-1.0972811888342062,3.2656433271756047,0.8961587937656041,-0.16829253733158112,1789.2766071058272,1691.86526096893,0.0,0.0
0,290530.3386997156,4117833.1989360154,-0.9540574604505785,3.2445751801901803,0.8162611659371325,-0.16603588995570423,290530.3819853002,4117833.278078705,-1.114644808458319,3.2445751801901803,0.8617076009781273,-0.16546843945980072,1778.1261478983122,1692.1821292871134,0.0,0.0
0,290530.561530111,4117832.956158893,-0.9727258760002442,3.2288585480919494,0.8254653358922185,-0.16551983684297794,290530.606463165,4117833.017116529,-1.1312992736984921,3.2288585480919494,0.8057371033184157,-0.16434451937675476,1769.5080027714885,1692.3659661608174,0.0,0.0
0,290530.779611676,4117832.7105811196,-0.9913654438142483,3.213616987917754,0.8331693393504945,-0.16391730773307844,290530.82233916625,4117832.767471701,-1.1476862457663712,3.213616987917754,0.7954271284399277,-0.16260382533073425,1763.7177406398152,1692.623699149624,0.0,0.0
0,290530.990353081,4117832.46314887,-1.0102746418866673,3.1964973830182726,0.837027492057116,-0.16296750453743833,290531.02045871963,4117832.518269105,-1.1620610344707136,3.1964973830182726,0.8061613522250441,-0.16126613318920135,1756.1489917592714,1692.9462422992724,0.0,0.0
0,290531.1984335078,4117832.211474921,-1.0284477576294,3.1831511023581616,0.8413646104703625,-0.15640889725354726,290531.2360583949,4117832.2575280606,-1.179121234635262,3.1831511023581616,0.8021416622498441,-0.1547849029302597,1754.022940509947,1693.1300639048131,0.0,0.0
0,290531.40089428425,4117831.9541014233,-1.0470394748742422,3.1731954935899243,0.8426724197849127,-0.15515617399925533,290531.4336252681,4117831.986133021,-1.1938507631551512,3.1731954935899243,0.8615835969192727,-0.15299564599990845,1746.0967889459691,1693.2763541686907,0.0,0.0
0,290531.60114466306,4117831.6922675413,-1.0652475826688947,3.1671601589908502,0.8439689538904886,-0.1543453423337453,290531.6400703903,4117831.7145168735,-1.208371996841485,3.1671601589908502,0.8358243434197181,-0.15243279933929443,1742.3526608257353,1693.3630668574147,0.0,0.0
0,290531.79785604775,4117831.42679131,-1.083148807615475,3.1630049039379853,0.8444213063308237,-0.15316705228468672,290531.83763729257,4117831.443121844,-1.2225426987901427,3.1630049039379853,0.8806235156824346,-0.15139007568359375,1738.249010822235,1693.4579260264481,0.0,0.0
0,290531.9957542784,4117831.155933461,-1.1003264485746698,3.165097842291558,0.8474675284307697,-0.15404496089794664,290532.05268432107,4117831.160188369,-1.2370093124913586,3.165097842291558,0.8783258996141097,-0.15299111604690552,1736.8727723354402,1693.4001599683338,0.0,0.0
0,290532.1891164414,4117830.883096906,-1.1184417985181443,3.165851117124558,0.8489538954008742,-0.1662583834833049,290532.2413730185,4117830.8890144625,-1.2508182119558964,3.165851117124558,0.9663325558101716,-0.16541051864624023,1726.7827882209397,1693.480718765146,0.0,0.0
0,290532.37298863154,4117830.60037182,-1.1394185206841148,3.1714068873640793,0.8453957882344649,-0.18085849587590255,290532.4114762114,4117830.584994102,-1.2691650064217876,3.1714068873640793,0.9507171459017654,-0.17868691682815552,1706.2296900776175,1693.3990644416517,0.0,0.0
0,290532.5541057846,4117830.3126603737,-1.1593707754262912,3.1796662545210412,0.8428624077429344,-0.17614226119938156,290532.5996122371,4117830.2916277503,-1.2864195176104765,3.1796662545210412,0.8341184344956707,-0.1744418740272522,1704.7278897479964,1693.313607206647,0.0,0.0
0,290532.72867689433,4117830.015797228,-1.1803333622690295,3.1932387966427673,0.8377256078763284,-0.18080010136902452,290532.76943910704,4117829.9765111688,-1.3037057916034998,3.1932387966427673,0.8861962306786029,-0.17854911088943481,1693.0659338799228,1693.1138173510003,0.0,0.0
0,290532.8942602071,4117829.7116230098,-1.2012973173561738,3.208639712574741,0.8284700625882001,-0.17400043846220237,290532.921509526,4117829.6618368137,-1.3200755376635587,3.208639712574741,0.8740199141744229,-0.17106640338897705,1685.8291786686002,1692.9426027746988,0.0,0.0
0,290533.0551429262,4117829.404458559,-1.2215368269196245,3.2230661841299595,0.8192908721262254,-0.17366792493064914,290533.0827345378,4117829.3580375793,-1.3361090995841114,3.2230661841299595,0.8283014744564463,-0.17131242156028748,1682.5481629163191,1692.826628339896,0.0,0.0
0,290533.21603019047,4117829.0901008914,-1.2399202269164558,3.2435162043576042,0.8136389669191525,-0.16548545166469916,290533.2611633346,4117829.031603672,-1.35257154088284,3.2435162043576042,0.8701180436596201,-0.16403207182884216,1685.8752123129227,1692.515057935711,0.0,0.0
0,290533.3740844,4117828.772673765,-1.2582282702917,3.2634685305675877,0.8084721113581439,-0.17385564142333337,290533.4221120261,4117828.716708219,-1.366187524804014,3.2634685305675877,0.9479781952418205,-0.1731691062450409,1680.5881348186294,1692.310841428134,0.0,0.0
0,290533.5226649071,4117828.447487552,-1.2774126004820952,3.2856713020591117,0.7991625347084979,-0.1739064978678489,290533.5558733275,4117828.380283644,-1.3817196799443423,3.2856713020591117,0.9377087678692191,-0.17237600684165955,1669.991414462722,1692.02852537378,0.0,0.0
0,290533.66805976204,4117828.116393139,-1.2958090202270867,3.3104658805595264,0.79105122687126,-0.17279893508780686,290533.70739111304,4117828.0434168526,-1.397224062251201,3.3104658805595264,0.9517859937585827,-0.17183168232440948,1668.0162328237016,1691.7014018579896,0.0,0.0
0,290533.8135175538,4117827.7832409632,-1.3122030218869742,3.334161683822171,0.786969677279278,-0.16834135859089733,290533.8680634928,4117827.717425182,-1.4124336042502652,3.334161683822171,1.008613186425756,-0.1687561273574829,1672.76799899055,1691.4440107732266,0.0,0.0
0,290533.9480739484,4117827.4433227144,-1.330650698798068,3.358573010748584,0.7782045729220504,-0.17777522891371983,290533.983792012,4117827.3703466076,-1.4279947046443593,3.358573010748584,1.0532195869720642,-0.1771511286497116,1656.8336132150243,1691.1432486758727,0.0,0.0
0,290534.080398416,4117827.0984043204,-1.347350605260354,3.3847103887207193,0.7719324680800137,-0.16918319770822723,290534.12615525257,4117827.0226047067,-1.4436893567434739,3.3847103887207193,0.9903038811685128,-0.1693308800458908,1660.1206076584056,1690.7979411864815,0.0,0.0
0,290534.2131006344,4117826.7470914098,-1.3616775477143919,3.414708836086893,0.7701593120891561,-0.15683444007298894,290534.27712039294,4117826.663545474,-1.4593269930711001,3.414708836086893,1.0528024273593672,-0.15798614919185638,1667.6414076064186,1690.3599514126206,0.0,0.0
0,290534.3448907028,4117826.3932126714,-1.3739669326569486,3.443012163372196,0.7714585832399335,-0.14572172023832003,290534.41948365764,4117826.315803579,-1.4733118363505584,3.443012163372196,1.1471103274867724,-0.14771412312984467,1674.2564317269073,1690.0295565093566,0.0,0.0
0,290534.47177473264,4117826.0349839344,-1.386401753491334,3.4708465552460837,0.772495649728788,-0.14569229569436212,290534.5438141163,4117825.957407681,-1.4867476373465518,3.4708465552460837,1.1500307362112103,-0.14755378663539886,1670.3128774919353,1689.6801876326124,0.0,0.0
0,290534.5967010488,4117825.6709930147,-1.3973236711181511,3.500748619909228,0.7758302492791692,-0.13367786079877605,290534.67674647574,4117825.587694447,-1.500598596997095,3.500748619909228,1.0989232245511127,-0.13582442700862885,1675.082480703615,1689.255284226986,0.0,0.0
0,290534.715120675,4117825.302704242,-1.4076550445810034,3.5299377120366553,0.7764303889587694,-0.12075704121242872,290534.783044134,4117825.2186445403,-1.5099511982141898,3.5299377120366553,1.113550871136009,-0.12226776778697968,1675.3241570566506,1688.8797319237672,0.0,0.0
0,290534.8254900653,4117824.930982361,-1.4179622074040061,3.557127263667341,0.7745233270516474,-0.11103796093019452,290534.88046356477,4117824.8498157472,-1.5215196455446323,3.557127263667341,1.0070627616407686,-0.11171910911798477,1672.734942997592,1688.5473075629636,0.0,0.0
0,290534.9346147139,4117824.5571141387,-1.4261885271222823,3.5827477411149173,0.7743963852839112,-0.09588581995720089,290534.9956394853,4117824.480544736,-1.5308812880284564,3.5827477411149173,0.9213654264612376,-0.09708563983440399,1681.227410941325,1688.2243253482054,0.0,0.0
0,290535.03187513596,4117824.179095019,-1.4351039462508104,3.6074246021779395,0.7684252060678416,-0.08275815084278067,290535.0661478711,4117824.1012830418,-1.5394834880518105,3.6074246021779395,0.9922667780791341,-0.082171730697155,1675.5203185578594,1687.8991616096305,0.0,0.0
